Compnay Name1|Compnay Name2|Account ID|Account Role|Order Number|Order Date|Product Line|Product Item|Material Master Product ID|Product Decription|Primary Product|Purchase Order|P.O. Date|Purchase/Net Amount|Target Quantity|Order Quantity|Order Type|Total Order Value|Sold to Country|Ship to Account ID|Market Code
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|058001|IR60461-2|FLEX Mono Mo a Hu CD20cy, cl L26, RTU|ZBLOC|363399|20190628|0.76 |0.000 |3.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|082001|K800721-2|EnV FLEX Wash Buffer (20x)|ZXX|363399|20190628|96.43 |0.000 |20.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|081001|IR06861-2|FLX Mab X-H PR, cl PgR 636, RTU, Link|ZBLOC|363399|20190628|0.67 |0.000 |3.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|057001|M355601-2|Mo a Hu Calponin, cl CALP|ZBLOC|363399|20190628|0.22 |0.000 |3.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|080001|IR08461-2|FLEX RbxH ER alpha cl EP1, RTU, (Link)|ZBLOC|363399|20190628|1.12 |0.000 |5.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|074001|IR06061-2|FLEX Mono RxH AMACR, cl 13H4, RTU (Link)|ZBLOC|363399|20190628|0.45 |0.000 |2.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|073001|IR64261-2|FLEX Mono Mo a Hu CD138, cl MI15, RTU|ZBLOC|363399|20190628|0.76 |0.000 |3.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|075001|IR70261-2|FLX Moa Hu b-Cat, cl b-Cat-1, RTU, Link|ZBLOC|363399|20190628|0.22 |0.000 |3.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|079001|IR62861-2|FLEX Mono Mo a Hu CD56, cl 123C3, RTU|ZBLOC|363399|20190628|0.17 |0.000 |2.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|076001|IR08261-2|FLEX Mono Mo X-H CD5 cl 4C7, RTU, (Link)|ZBLOC|363399|20190628|0.30 |0.000 |4.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|077001|IR78161-2|FLEX Mab a Hu CD23, cl DAK-CD23,RTU,Link|ZBLOC|363399|20190628|1.01 |0.000 |4.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|072001|IR64461-2|FLEX Mono Mo a Hu MUM1 Prot,cl MUM1p,RTU|ZBLOC|363399|20190628|0.67 |0.000 |4.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|071001|IR66061-2|FLX Moa Hu Syn, cl DAK-SYNAP, RTU, Link|ZBLOC|363399|20190628|0.68 |0.000 |2.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|070001|IR06661-2|FLX Mab X-H SMTH MSCL SMMS-1 RTU, (Link)|ZBLOC|363399|20190628|0.60 |0.000 |4.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|069001|IR50461-2|FLEX Poly Rb a S100, RTU|ZBLOC|363399|20190628|0.76 |0.000 |3.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|056001|F011102-2|Rb a Hu Fibrinogen/FITC|ZXX|363399|20190628|200.07 |0.000 |1.000 |ZTRD|312.00 |CA|0070097950|
St Joseph's Healthcare Hamilton||0070097950|0001|0308659741|20190628|PT|078001|IR63261-2|FLX Moa Hu CD34 Class II,cl QBEnd 10,RTU|ZBLOC|363399|20190628|1.02 |0.000 |3.000 |ZTRD|312.00 |CA|0070097950|
National Institutes of Health|C O Rocky Mountain Laboratories|0070006795|0001|0308659743|20190628|SR|001000|200154|BJ5183 Electroporation-Competent Cells|BC|visa/sml1977769|20190628|1097.35 |0.000 |5.000 |ZTRD|1097.35 |US|0070171947|
Wasson Ece Instrumentation Inc||0070003831|0001|0308659744|20190628|JW|002000|CP9938|CarboBOND 50m x 0.53mm x 10um Wasson|ZPL|038989-00|20190628|907.02 |0.000 |1.000 |ZTRD|1712.76 |US|0070003831|
Wasson Ece Instrumentation Inc||0070003831|0001|0308659744|20190628|JW|001000|CP9900|CP-Al2O3/KCl 50m x 0.53mm x 10um spec RI|ZPL|038989-00|20190628|805.74 |0.000 |1.000 |ZTRD|1712.76 |US|0070003831|
Nu Skin Enterprises Inc||0070004977|0001|0308659745|20190628|AA|003000|G8410-80101|SPS4 probe 0.5mm-id yellow marker, inert|OE|4900004389|20190627|268.22 |0.000 |1.000 |ZTRD|1386.04 |US|0070004977|
Nu Skin Enterprises Inc||0070004977|0001|0308659745|20190628|58|001000|G8400-67200|7900/8900 skimmer cone, Ni, x-lens, 1/pk|CONS|4900004389|20190627|545.62 |0.000 |1.000 |ZTRD|1386.04 |US|0070004977|
Nu Skin Enterprises Inc||0070004977|0001|0308659745|20190628|58|002000|G3280-67040|ICP-MS sampler cone, Nickel, 1/pk|CONS|4900004389|20190627|572.20 |0.000 |1.000 |ZTRD|1386.04 |US|0070004977|
University at Buffalo New York||0070287185|0001|0308659746|20190628|AA|001000|G1969-85000|ESI-L Low Concentration Tuning Mix 100ml|CS|R1182116|20190628|143.47 |0.000 |1.000 |ZTRD|143.47 |US|0070287185|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002020|8121-0008|Cable-Assembly Patch Cord 24AWG 8-Conduc|IN|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002060|G7077-60807|GC-MSD Comm Cable, External|IN|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002030|G1712-64600|G1710FA Additional License|ZSW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002040|G1701-64601|MSD Chemstation DA Kit|ZSW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002050|G7077-60502|MSD Ship Kit|ZXX|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002070|G7077-64327|5977B Inert Plus Turbo MSD|ZXX|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002080|5188-5347|OFN NCI Checkout standard 100 fg/uL|CS|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002120|G1680-63540|21.5 inch Widescreen LCD Monitor|ZHP|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002140|G1701-64600|GCMSD Software Kit English|ZSW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002090|5188-5348|OFN EI Checkout standard 1 pg/uL|CS|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002170|G4600-64400|GC and GCMS eFamiliarization SW kit|ZSW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002130|G1680-63ABA|English Keyboard|ZHW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002100|G7003-60506|GCMS Ship Kit|ZXX|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002110|G1680-64578|PC Kit - MSD Software English|ZHP|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002000|G7077BA|5977B Inert Plus MSD Turbo EI Bundle|ZHW|A4956|20190628|56668.50 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|74|001120|H1149H|Support Funding|ZHS|A4956|20190628|308.25 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|74|001110|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002010|G1680-63721|Network LAN Switch|ZHP|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001100|8120-6894|Cable-Assembly Power-Cord 3-Conductor 4.|IN|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001090|G4600-64400|GC and GCMS eFamiliarization SW kit|ZSW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001070|CP17988| as Clean Carrier Gas Kit for 7890|ZXX|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001060|G3430-90055|7890 Series GC Getting Started Guide|LP|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001050|G3453-60518|Ultra Inert 100 psi SSL Ship Kit|ZXX|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001080|19091S-433UI|HP-5MS Ultra Inert 30m, 0.25mm, 0.25um|FA|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001040|G3430-60585|7890 MSD Interface Kit|FA|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001020|G4600-64006|GC And GC/MS User Manuals and Tools|ZSW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001010|G3440B-US|7890B Network GC System Custom|ZPL|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001000|G3440B|Agilent 7890B Series GC Custom|ZHW|A4956|20190628|16989.75 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|AZ|001030|G3470-60502|7890 Aux EPC Restrictor Kit|FA|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002150|G7077-64010|HW User Info Kit 5977 Parts, ENG|LP|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002160|G4600-64006|GC And GC/MS User Manuals and Tools|ZSW|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002180|G1099-80039|Oil Mist Filter, 3/8 BSP Male Threads|FL|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002190|G3870-00015|Duo 2.5s and DS-42 Pump Oil Pan|SH|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|74|002230|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002200|G7077-80055|New-Duo 3 Rvp (115v)|VAC|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002210|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|A4956|20190628|0.00 |0.000 |3.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|002220|8120-6313|Power Cord, US, C7, 125V,2.5A, 1-15P Plg|IN|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|74|002240|H1149H|Support Funding|ZHS|A4956|20190628|1700.25 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|003000|G3397B|Ion Gauge Controller kit for 5977|ZHW|A4956|20190628|1484.25 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|BZ|003010|G3870-60030|High Vacuum Gauge Kit|ZXX|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|74|003020|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|A4956|20190628|0.00 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Analogic Solutions Inc||0070360246|0001|0308659747|20190628|74|003030|H1149H|Support Funding|ZHS|A4956|20190628|43.50 |0.000 |1.000 |ZTRD|77194.50 |TT|0070522586|
Bureau Veritas Canada Inc||0070263740|0001|0308659748|20190628|58|001000|5185-5864|Green screw cap,PTFE/sil septa,500pk|VI|PO0000038332|20190628|612.30 |0.000 |5.000 |ZTRD|612.30 |CA|0070213200|
Centre intégré de santé et de servi|sociaux de Chaudière-Appalaches|0070581797|0001|0308659749|20190628|PT|031000|K802021-2|FLEX IHC Microscope Slides, 5x100 slide|ZXX|65248|20190628|735.68 |0.000 |2.000 |ZTRD|735.68 |CA|0070581797|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001040|G2938-80024|Reagents RNA Pico|BC|4002342286|20190628|0.00 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001070|G2938-90049|Quick Guide RNA 6000 Pico Assay|LP|4002342286|20190628|0.00 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001060|G2938-90402|2100 MSDS Link Tech Note ENG|LP|4002342286|20190628|0.00 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001050|G2938-80039|RNA 6000 Pico ladder|BC|4002342286|20190628|0.00 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001000|5067-1513|RNA 6000 Pico kit|BC|4002342286|20190628|796.27 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001010|5065-9940|Pre-packed Tubes for RNA-Assays|BC|4002342286|20190628|0.00 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001020|5067-1524|RNA-PICO-25-Chips|BC|4002342286|20190628|0.00 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659751|20190628|UF|001030|G2938-68706|Syringe Kit|FA|4002342286|20190628|0.00 |0.000 |1.000 |ZTRD|796.27 |US|0070362725|
Genentech Inc||0070157657|0001|0308659752|20190628|58|001000|5500-1188|Quick Turn Capillary ST 0.12x105mm|FA|4002342330|20190628|342.40 |0.000 |10.000 |ZTRD|342.40 |US|0070362725|
Genentech Inc||0070157657|0001|0308659753|20190628|PT|001000|Z033429-2|Rb a Glial Fibr Acidic Prot|ZXX|4002342348|20190628|442.70 |0.000 |1.000 |ZTRD|442.70 |US|0070362725|
US Department of Agriculture|ARS|0070229578|0001|0308659754|20190628|58|001000|9301-1387|100ul -Vial Inserts  500/PK|VI|mc/parker|20190628|103.75 |0.000 |1.000 |ZTRD|103.75 |US|0070229578|
Aicon Biotech Inc||0070573406|0001|0308659755|20190628|XF|002010|PH-100-4|pH-Xtra Reagent Pack|ZBLOC|A1074|20190626|0.00 |0.000 |3.000 |ZTRD|2168.00 |US|0070573406|
Aicon Biotech Inc||0070573406|0001|0308659755|20190628|XF|002000|PH-200-4|pH-Xtra Glycolysis Assay|BC|A1074|20190626|2168.00 |0.000 |3.000 |ZTRD|2168.00 |US|0070573406|
Aicon Biotech Inc||0070573406|0001|0308659755|20190628|XF|002020|RB-100-4|pH-Xtra Buffer Tablet Pack|ZBLOC|A1074|20190626|0.00 |0.000 |3.000 |ZTRD|2168.00 |US|0070573406|
Aicon Biotech Inc||0070573406|0001|0308659755|20190628|XF|001020|RB-100-4|pH-Xtra Buffer Tablet Pack|ZBLOC|A1074|20190626|0.00 |0.000 |3.000 |ZTRD|2168.00 |US|0070573406|
Aicon Biotech Inc||0070573406|0001|0308659755|20190628|XF|001000|PH-200-4|pH-Xtra Glycolysis Assay|BC|A1074|20190626|2168.00 |0.000 |3.000 |ZTRD|2168.00 |US|0070573406|
Aicon Biotech Inc||0070573406|0001|0308659755|20190628|XF|001010|PH-100-4|pH-Xtra Reagent Pack|ZBLOC|A1074|20190626|0.00 |0.000 |3.000 |ZTRD|2168.00 |US|0070573406|
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|002070|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|005060|H1141H|Installation (44K)|ZHS|4900088688|20190628|350.61 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|002080|H1141H|Installation (44K)|ZHS|4900088688|20190628|589.86 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|005070|H1142H|Familiarization at Installation (44L)|ZHS|4900088688|20190628|208.80 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|002090|H1142H|Familiarization at Installation (44L)|ZHS|4900088688|20190628|195.75 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|006000|SYS-LC-1260IIE|LC 1260 Infinity II System w/ Enh. Feat.|ZSAS|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|006010|R26J091|CrossLab Qualification OQ|ZSG0|4900088688|20190628|3591.36 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|005050|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|005040|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|005030|5023-0203|Patch Cable Crossover Shielded 3M|IN|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|005020|G4800-64600|InfinityLab LC Series User Documentation|ZXX|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|004040|5062-8522|Inlet tubing assembly|FL|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|004050|G1314-60186|Standard flow cell VWD,10mm 14ul,RFID|FA|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|005010|G7162-64000|1260 Infinity II RID|FA|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|005000|G7162A|1260 Infinity II RI detector|ZHW|4900088688|20190628|10470.45 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|004090|H1142H|Familiarization at Installation (44L)|ZHS|4900088688|20190628|210.54 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|004080|H1141H|Installation (44K)|ZHS|4900088688|20190628|352.35 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|006020|R26N091|CrossLab Qualification IQ|ZSG0|4900088688|20190628|767.34 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|AA|007000|5022-2159|Capillary, SST 2m, 0.12mm id, ferrule|CONS|4900088688|20190628|100.05 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|008000|G4208A|1200 Infinity Series Instant Pilot|ZHW|4900088688|20190628|3157.23 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|008010|G4208-64050|1200 Infinity Series Instant Pilot|FSA|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|008020|5067-5955|Holder Local User Interface Kit|PL|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|008030|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|008040|H1141H|Installation (44K)|ZHS|4900088688|20190628|322.77 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|AA|009000|G4208-68700|USB Memory Stick for G4208A,|CONS|4900088688|20190628|70.69 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|003000|G7116A|1260 Infinity II Multicolumn Thermostat|ZHW|4900088688|20190628|4616.22 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|003010|G7116-64000|1260 Infinity II MCT|FA|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|003020|G7116-68755|Accessory Kit 1260 MCT|FA|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|003030|G7116-68073|Column ID Upgrade Kit 1260 MCT|FA|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|29|003040|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|003050|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|4900088688|20190628|0.00 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|003060|H1141H|Installation (44K)|ZHS|4900088688|20190628|352.35 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
Grifols Biologicals LLC||0070226085|0001|0308659756|20190628|74|003070|H1142H|Familiarization at Installation (44L)|ZHS|4900088688|20190628|210.54 |0.000 |1.000 |ZTRD|73759.78 |US|0070547349|D5E
