Compnay Name1|Compnay Name2|Account ID|Account Role|Order Number|Order Date|Product Line|Product Item|Material Master Product ID|Product Decription|Primary Product|Purchase Order|P.O. Date|Purchase/Net Amount|Target Quantity|Order Quantity|Order Type|Total Order Value|Sold to Country|Ship to Account ID|Market Code
Callisons Inc||0070213292|0001|0308613318|20190610|BZ|002010|G1701-64601|MSD Chemstation DA Kit|ZSW|B-18505|20190605|0.00 |0.000 |1.000 |ZTRD|2683.84 |US|0070118022|F1A
Callisons Inc||0070213292|0001|0308613318|20190610|74|002070|H1147S|1 Year Phone Assist      (44W)|ZSS|B-18505|20190605|220.94 |0.000 |1.000 |ZTRD|2683.84 |US|0070118022|F1A
Callisons Inc||0070213292|0001|0308613318|20190610|BZ|002020|G1701-64600|GCMSD Software Kit English|ZSW|B-18505|20190605|0.00 |0.000 |1.000 |ZTRD|2683.84 |US|0070118022|F1A
Roger Williams University||0070014251|0001|0308613319|20190610|SR|001000|600850|PFU ULTRA II HS 2X MASTER|BC|Burtner|20190610|395.50 |0.000 |1.000 |ZTRD|395.50 |US|0070014251|
Inspectorate America Corporation||0070152060|0001|0308613320|20190610|58|002000|5080-8853|Ferrule, 0.5mm  Graphite 0.32 col 10/PK|CONS|509-190366|20190513|100.61 |0.000 |2.000 |ZTRD|294.12 |US|0070152060|
Inspectorate America Corporation||0070152060|0001|0308613320|20190610|58|001000|500-2114|Ferrule, 0.4mm G 0.05-0.25 col 10/PK|ME|509-190366|20190513|61.85 |0.000 |2.000 |ZTRD|294.12 |US|0070152060|
Inspectorate America Corporation||0070152060|0001|0308613320|20190610|AA|003000|5188-5367|Gold Plated Inlet Seal with Washer|FL|509-190366|20190513|131.66 |0.000 |4.000 |ZTRD|294.12 |US|0070152060|
AmCell Biosciences LLC||0070431629|0001|0308613321|20190610|XF|002000|103270-100|Seahorse XFp Mito Fuel Flex Test Kit|BCK|20190610|20190610|351.25 |0.000 |1.000 |ZTRD|643.25 |US|0070431629|
AmCell Biosciences LLC||0070431629|0001|0308613321|20190610|PT|001000|S302580-2|Faramount Aq Mounting Medium, RTU|ZXX|20190610|20190610|292.00 |0.000 |2.000 |ZTRD|643.25 |US|0070431629|
Fairview Health Services|Fairview UMMC-Riverside|0070516799|0001|0308613322|20190610|PT|001000|S302430-2|PBS, pH 7.0 (For 6 x 1 L)|ZXX|0003925131|20190610|91.18 |0.000 |1.000 |ZTRD|91.18 |US|0070516799|
University of Alabama||0060013976|0001|0308613323|20190610|UF|003000|5067-5153|Loading Tips (1EA/PK)|BC|70000000382444|20190610|394.10 |0.000 |3.000 |ZTRD|1274.60 |US|0070424010|
University of Alabama||0060013976|0001|0308613323|20190610|UF|002000|5067-5365|Genomic DNA ScreenTape|BC|70000000382444|20190610|541.20 |0.000 |2.000 |ZTRD|1274.60 |US|0070424010|
University of Alabama||0060013976|0001|0308613323|20190610|UF|001000|5067-5585|High Sensitivity D1000 Reagents|BC|70000000382444|20190610|339.30 |0.000 |3.000 |ZTRD|1274.60 |US|0070424010|
Intrexon Corporation||0070460889|0001|0308613324|20190610|UF|008000|ZAG-130-0500|ZAG 130 dsDNA Separation Gel, 500mL|ZXX|069199|20190610|9240.00 |0.000 |5.000 |ZTRD|12066.40 |US|0070460889|L6E
Intrexon Corporation||0070460889|0001|0308613324|20190610|UF|005000|DNF-600-U030|Intercalating Dye, 30uL|ZXX|069199|20190610|2020.00 |0.000 |20.000 |ZTRD|12066.40 |US|0070460889|L6E
Intrexon Corporation||0070460889|0001|0308613324|20190610|UF|004000|DNF-475-0100|5x Capillary Conditioning Soln, 100mL|ZXX|069199|20190610|806.40 |0.000 |10.000 |ZTRD|12066.40 |US|0070460889|L6E
Alcami Corp||0070499039|0001|0308613325|20190610|58|005000|14-3595|New,Paddle, E-polished, 21 in.|HM|PO-00062050|20190610|1273.54 |0.000 |6.000 |ZTRD|1600.25 |US|0070499039|
Alcami Corp||0070499039|0001|0308613325|20190610|58|002000|14-3603|New,Paddle, Spin On/off, E-polished, 1L|HM|PO-00062050|20190610|170.09 |0.000 |1.000 |ZTRD|1600.25 |US|0070499039|
Alcami Corp||0070499039|0001|0308613325|20190610|58|001000|14-3613|Receptor Shaft 14.75 in. (21 in. total)|HM|PO-00062050|20190610|156.62 |0.000 |1.000 |ZTRD|1600.25 |US|0070499039|
University of Calgary||0070161516|0001|0308613326|20190610|74|001130|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|74|001565|H1141A|Installation (44K)|SV|0000916918|20190529|1729.75 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|002010|G4513-64000|G4513A Injector (COO-CN)|FSA|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003010|G1680-64571|CPU Kit - PC w/M8301AA|ZHP|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|74|001783|H1142A|Familiarization at Installation (44L)|SV|0000916918|20190529|1029.35 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001120|8120-6894|Cable-Assembly Power-Cord 3-Conductor 4.|IN|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001110|G3450-60583|Nexus Mainframe Shipping Kit|ZXX|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001100|G1545-60505|PCOC-Ship Kit|FA|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001080|G4600-64006|GC And GC/MS User Manuals and Tools|ZSW|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001070|19091J-413-KEY|HP-5 30m, 0.32mm, 0.25um w/Smart Key|ZXX|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001090|5188-5372|FID MDL test sample 3x0.5 ml ampoules|CS|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001050|G1530-61410|PCOC Syringe Kit|FA|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001040|G1530-61400|STD. Syringe Kit|FA|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001030|G3532-60110|FID Ship Kit|ZXX|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001020|G3450-81650|8890 Exhaust Deflector Assembly|SH|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001010|G3540-60000|Agilent 8890 GC System. Made In China|ZPL|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001000|G3540A|Agilent 8890 GC System Custom|ZHW|0000916918|20190529|26957.75 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|001060|G4600-64400|GC and GCMS eFamiliarization SW kit|ZSW|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|58|008000|G4513-80206|Syringe, 5 ul, FN 23-26s/42/HP|SY|0000916918|20190529|80.70 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|JW|010000|145-1001|DB-HTSimDis 5m, 0.53mm, 0.15um|FA|0000916918|20190529|316.20 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|58|011000|G2855-20555|Swaging nut,Ultimate Union and QuickSwap|CONS|0000916918|20190529|28.89 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AA|012000|G2855-20530|Internal Nut,CFT Capillary fitting|HM|0000916918|20190529|27.01 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|58|007000|5188-5317|Polywax 655, gram, neat|CS|0000916918|20190529|26.50 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|JW|013000|160-2535-5|FS,Deactivated -.530mm X 5m|FA|0000916918|20190529|83.70 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AA|009000|G1531-80620|Jet,Cap Optimized, high temp,0.47mm ID|HM|0000916918|20190529|71.09 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|58|014000|G3188-27503|Ferrule, flexi, inert  0.53mm col 10/PK|ZXX|0000916918|20190529|72.97 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AA|006000|5060-9086|Reference sample kit|CS|0000916918|20190529|123.25 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|58|005000|5080-8716|Boiling Point Calibration Sample No. 1|CS|0000916918|20190529|155.55 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|004010|M8400-64001|Agilent Instrument Driver for GC - QTY1|ZSW|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|004000|M8400AA|OpenLAB CDS Inst. Driver for Agilent GC|ZSW|0000916918|20190529|2306.05 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|74|003885|H1147H|1 Year Phone Assist      (44W)|ZHS|0000916918|20190529|631.55 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|74|003540|H1141H|Installation (44K)|ZHS|0000916918|20190529|994.50 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|74|003080|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|74|003770|H1142H|Familiarization at Installation (44L)|ZHS|0000916918|20190529|1594.60 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|JW|015000|125-2814E|5inch cage, DB-2887 10m, 0.53mm, 3.00um|FA|0000916918|20190529|293.25 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003070|8120-1378|Cable Assembly-Power Cord 18AWG 2.3m-LG|IN|0000916918|20190529|0.00 |0.000 |3.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003060|G1680-63542|24 inch Widescreen LCD Monitor|ZHP|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003050|G1680-63ABA|English Keyboard|ZHW|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003030|G1680-63359|LaserJet Printer - 115V|ZHP|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003020|M8301-64000|OpenLAB CDS ChemStation Workstation|ZSW|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003000|M8380AA|OpenLAB CDS ChemStation Ed. PC Bundle|ZHW|0000916918|20190529|11271.85 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|AZ|002000|G4513A|7693A Autoinjector|ZHW|0000916918|20190529|7854.85 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
University of Calgary||0070161516|0001|0308613326|20190610|LI|003040|G1680-63720|USB 2.0 Cable (10 ft.)|ZHW|0000916918|20190529|0.00 |0.000 |1.000 |ZTRD|55649.36 |CA|0070161516|E2X
Candler Hospital||0070517624|0001|0308613327|20190610|PT|002030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|1056977|20190610|0.00 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Candler Hospital||0070517624|0001|0308613327|20190610|PT|002020|AR1739B-2|Artisan Massons Trich kit, Box 2|ZBLOC|1056977|20190610|0.00 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Candler Hospital||0070517624|0001|0308613327|20190610|PT|002010|AR1739A-2|Artisan Massons Trich kit, Box 1|ZBLOC|1056977|20190610|0.00 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Candler Hospital||0070517624|0001|0308613327|20190610|PT|001030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|1056977|20190610|0.00 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Candler Hospital||0070517624|0001|0308613327|20190610|PT|002000|AR17392-2|Artisan Massons Trich kit|ZXX|1056977|20190610|881.74 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Candler Hospital||0070517624|0001|0308613327|20190610|PT|001020|AR1659B-2|Artisan PAS Stain Kit Box 2|ZBLOC|1056977|20190610|0.00 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Candler Hospital||0070517624|0001|0308613327|20190610|PT|001010|AR1659A-2|Artisan PAS Stain Kit Box 1|ZBLOC|1056977|20190610|0.00 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Candler Hospital||0070517624|0001|0308613327|20190610|PT|001000|AR16592-2|Artisan PAS Stain Kit|ZXX|1056977|20190610|878.26 |0.000 |1.000 |ZTRD|1760.00 |US|0070517624|
Mayo Foundation For Medical|Education & Research|0060008425|0001|0308613328|20190610|RP|001000|C022201-1|Rb a Hu Kappa Light Chain/APC, Rb F(ab)2|ZXX|66699008|20190610|2325.00 |0.000 |3.000 |ZTRD|2325.00 |US|0070163440|
Batesville Manufacturing Inc||0070549821|0001|0308613329|20190610|9H|001000|F0472301|Thermocouple  vacuum gauge|ZHW|988902|20190529|152.80 |0.000 |2.000 |ZTRD|152.80 |US|0070325036|P24
York County|Sheriff's Dept|0070037093|0001|0308613330|20190610|58|001000|5182-0564|Clr cap w/PTFE/red si rubber septa,500pk|VI|MC/Thomas|20190607|230.10 |0.000 |2.000 |ZTRD|499.00 |US|0070587980|
York County|Sheriff's Dept|0070037093|0001|0308613330|20190610|58|002000|5188-6593|Vial,snap,300ul,w/insrt,clr,100PK|VI|MC/Thomas|20190607|104.06 |0.000 |1.000 |ZTRD|499.00 |US|0070587980|
York County|Sheriff's Dept|0070037093|0001|0308613330|20190610|58|003000|5183-4510|Vial,HiRec,snap,1.5ml,clr,100PK|VI|MC/Thomas|20190607|164.84 |0.000 |1.000 |ZTRD|499.00 |US|0070587980|
Providence St Johns Health Center||0070517830|0001|0308613331|20190610|PT|001000|M063429-2|Mo a Hu Melanosome, cl HMB-45, 0.2 mL|ZXX|70071345727|20190610|219.11 |0.000 |1.000 |ZTRD|219.11 |US|0070517267|
Invitae Corp||0070462406|0001|0308613332|20190610|PT|001000|GV80911-2|EnV FLEX+ Rb (LINKER) (Dako Omnis)|ZXX|PO7664|20190610|447.20 |0.000 |2.000 |ZTRD|447.20 |US|0070462406|
University of Pennsylvania||0070208793|0001|0308613333|20190610|UF|001000|5067-5365|Genomic DNA ScreenTape|BC|4275147|20190610|264.60 |0.000 |1.000 |ZTRD|704.16 |US|0070268414|
University of Pennsylvania||0070208793|0001|0308613333|20190610|UF|002000|5067-5580|High Sens. RNA ScreenTape Sample Buffer|BC|4275147|20190610|439.56 |0.000 |6.000 |ZTRD|704.16 |US|0070268414|
Eurofins Eaton Analytical Inc||0070016799|0001|0308613335|20190610|JW|001000|121-0722|DB-1701 20m, 0.18mm, 0.18um|FA|US032190805|20190610|1264.56 |0.000 |4.000 |ZTRD|3096.66 |US|0070016799|
Eurofins Eaton Analytical Inc||0070016799|0001|0308613335|20190610|JW|002000|160-2325-5|FS,Deactivated -.320mm X 5m|FA|US032190805|20190610|400.30 |0.000 |10.000 |ZTRD|3096.66 |US|0070016799|
Eurofins Eaton Analytical Inc||0070016799|0001|0308613335|20190610|58|003000|5188-5366|Liner O-Ring, Non-Stick Flip-Top|CONS|US032190805|20190610|87.60 |0.000 |5.000 |ZTRD|3096.66 |US|0070016799|
Eurofins Eaton Analytical Inc||0070016799|0001|0308613335|20190610|58|004000|5190-6980|UltraInert Universal PressFit Y-Splitter|ZXX|US032190805|20190610|1128.60 |0.000 |10.000 |ZTRD|3096.66 |US|0070016799|
Eurofins Eaton Analytical Inc||0070016799|0001|0308613335|20190610|58|005000|STS-110N-1|4-Bromofluorobenzene|CS|US032190805|20190610|215.60 |0.000 |10.000 |ZTRD|3096.66 |US|0070016799|
Fisher Scientific Company LLC||0070011684|0001|0308613338|20190610|SR|001000|600675|HerculaseII Fusion DNA Polymerase,40rxn|BC|DR0521413|20190610|184.10 |0.000 |2.000 |ZTRD|184.10 |US|0070537978|
Monongalia General Hospital||0070517776|0001|0308613339|20190610|PT|001010|AR1581C-2|Artisan Iron Stain Kit|ZBLOC|260710|20190610|0.00 |0.000 |1.000 |ZTRD|992.00 |US|0070517776|
Monongalia General Hospital||0070517776|0001|0308613339|20190610|PT|001000|AR15811-2|Artisan Iron Stain Kit|ZXX|260710|20190610|992.00 |0.000 |1.000 |ZTRD|992.00 |US|0070517776|
Providence St Johns Health Center||0070517830|0001|0308613340|20190610|PT|002020|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|70071345728|20190610|0.00 |0.000 |2.000 |ZTRD|1330.00 |US|0070517827|
Providence St Johns Health Center||0070517830|0001|0308613340|20190610|PT|001000|AR17211-2|Artisan PAS - Green Stain Kit|ZXX|70071345728|20190610|665.29 |0.000 |1.000 |ZTRD|1330.00 |US|0070517827|
Providence St Johns Health Center||0070517830|0001|0308613340|20190610|PT|001010|AR1721A-2|Artisan PAS - Green Stain Kit Box 1|ZBLOC|70071345728|20190610|0.00 |0.000 |1.000 |ZTRD|1330.00 |US|0070517827|
Providence St Johns Health Center||0070517830|0001|0308613340|20190610|PT|001020|AR1721B-2|Artisan PAS - Green Stain Kit Box 2|ZBLOC|70071345728|20190610|0.00 |0.000 |1.000 |ZTRD|1330.00 |US|0070517827|
Providence St Johns Health Center||0070517830|0001|0308613340|20190610|PT|001030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|70071345728|20190610|0.00 |0.000 |2.000 |ZTRD|1330.00 |US|0070517827|
Providence St Johns Health Center||0070517830|0001|0308613340|20190610|PT|002000|AR15811-2|Artisan Iron Stain Kit|ZXX|70071345728|20190610|664.71 |0.000 |1.000 |ZTRD|1330.00 |US|0070517827|
Providence St Johns Health Center||0070517830|0001|0308613340|20190610|PT|002010|AR1581C-2|Artisan Iron Stain Kit|ZBLOC|70071345728|20190610|0.00 |0.000 |1.000 |ZTRD|1330.00 |US|0070517827|
University of California Davis||0070276524|0001|0308613341|20190610|PT|006040|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|1080137264|20190610|0.00 |0.000 |2.000 |ZTRD|985.09 |US|0070276524|
University of California Davis||0070276524|0001|0308613341|20190610|PT|006030|AR1651B-2|Artisan PAS Stain Kit Box|ZBLOC|1080137264|20190610|0.00 |0.000 |1.000 |ZTRD|985.09 |US|0070276524|
University of California Davis||0070276524|0001|0308613341|20190610|PT|006010|AR16511-2|Artisan PAS Stain Kit|ZBLOC|1080137264|20190610|985.09 |0.000 |1.000 |ZTRD|985.09 |US|0070276524|
University of California Davis||0070276524|0001|0308613341|20190610|PT|006020|AR1651A-2|Artisan PAS Stain Kit Box 1|ZBLOC|1080137264|20190610|0.00 |0.000 |1.000 |ZTRD|985.09 |US|0070276524|
Gritstone Oncology Inc||0070497446|0001|0308613342|20190610|UF|001030|5191-6612|Quantitative DNA, RT|ZBC|14053CA|20190610|0.00 |0.000 |1.000 |ZTRD|1467.00 |US|0070546631|
Gritstone Oncology Inc||0070497446|0001|0308613342|20190610|UF|001020|5191-6574|HS RNA (15nt), 500, 4C|ZBC|14053CA|20190610|0.00 |0.000 |1.000 |ZTRD|1467.00 |US|0070546631|
Gritstone Oncology Inc||0070497446|0001|0308613342|20190610|UF|001010|DNF-472-FR|HS RNA (15NT), FR|ZXX|14053CA|20190610|0.00 |0.000 |1.000 |ZTRD|1467.00 |US|0070546631|
Gritstone Oncology Inc||0070497446|0001|0308613342|20190610|UF|001000|DNF-472-0500|HS RNA Kit (15NT), 500|ZXX|14053CA|20190610|1467.00 |0.000 |1.000 |ZTRD|1467.00 |US|0070546631|
Scripps Research Institute||0070029652|0001|0308613343|20190610|XF|001000|102416-100|Seahorse XFe96 FluxPak|CONS|C591875|20190610|1242.00 |0.000 |1.000 |ZTRD|1242.00 |US|0070504770|
Apeel Sciences Inc||0070465618|0001|0308613346|20190610|58|001000|5182-0837|Vial,HS,crimp,FB,20ml,clr,cert,100PK|VI|190610AGL01|20190610|210.65 |0.000 |4.000 |ZTRD|210.65 |US|0070465618|
Natera Inc||0070290316|0001|0308613351|20190610|UF|017000|5067-5154|96-well Plate Foil Seal|BC|121143|20190610|180.80 |0.000 |1.000 |ZTRD|180.80 |US|0070290316|CA0
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|009030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|120180000147761|20190610|0.00 |0.000 |1.000 |ZTRD|3002.64 |US|0070517999|
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|009020|AR1739B-2|Artisan Massons Trich kit, Box 2|ZBLOC|120180000147761|20190610|0.00 |0.000 |1.000 |ZTRD|3002.64 |US|0070517999|
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|009010|AR1739A-2|Artisan Massons Trich kit, Box 1|ZBLOC|120180000147761|20190610|0.00 |0.000 |1.000 |ZTRD|3002.64 |US|0070517999|
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|009000|AR17392-2|Artisan Massons Trich kit|ZXX|120180000147761|20190610|331.99 |0.000 |1.000 |ZTRD|3002.64 |US|0070517999|
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|008000|S338630|Seymour Flap Labels .875 x .950 AS+|ZXX|120180000147761|20190610|474.41 |0.000 |4.000 |ZTRD|3002.64 |US|0070517999|
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|007000|S339330|Labels Roll of Flap .875 inch x .75 inch|ZXX|120180000147761|20190610|645.41 |0.000 |12.000 |ZTRD|3002.64 |US|0070517999|
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|006030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|120180000147761|20190610|0.00 |0.000 |1.000 |ZTRD|3002.64 |US|0070517999|
Genesys Regional Medical Center||0070520437|0001|0308613354|20190610|PT|006020|AR1769B-2|Artisan GMS Stain Kit, Box 2|ZBLOC|120180000147761|20190610|0.00 |0.000 |1.000 |ZTRD|3002.64 |US|0070517999|
