Compnay Name1|Compnay Name2|Account ID|Account Role|Order Number|Order Date|Product Line|Product Item|Material Master Product ID|Product Decription|Primary Product|Purchase Order|P.O. Date|Purchase/Net Amount|Target Quantity|Order Quantity|Order Type|Total Order Value|Sold to Country|Ship to Account ID|Market Code
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|001070|G3280-60060|Power Cord (w/IEC60309 and NEMA L6-30P)|IN|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|001080|G3666-68100|Purifier kit|FA|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|001090|G3666-90002|8900 HARDWARE MAINTENANCE MANUAL - ENG|LP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|001100|G3666-93015|8900 ICP-MS PRECAUTIONS - FRENCH|ZSW|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|001110|G3667-64100|ICP-QQQ high-end x-config|FSA|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|74|015110|H1142H|Familiarization at Installation (44L)|ZHS|KW405-190405/001/TOR|20190611|172.01 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002110|G8400-60935|ICP-MS EFAMILIARIZATION DVD for MH 4.5|LP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002100|G7201-90602|MH WS 8900 USER GUIDE ENGLISH|LP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002090|G7201-64504|ICP-MS MassHunter 4.4+ software kit|ZSW|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|016000|G8411A|ISIS 3 for Agilent 7900 ICP-MS|ZHW|KW405-190405/001/TOR|20190611|8458.23 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002080|G5880-64025|CPU Kit - PC with ICP-MS MH ENG|ZHP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|016010|G8411-68102|ISIS hardware kit|FA|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002075|G3674-64000|8900 ICP-MS MassHunter 3 licenses kit|ZSW|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002070|G3673-64300|ICP-MS MassHunter Auth Code for 8900|LP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002060|G3673-64000|ICP-MS MassHunter 4.3+ License for 8900|ZSW|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002050|G3666-60902|8900 ICP-MS MANUALS CD FOR MH 4.5|LP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002040|G1680-63ABA|English Keyboard|ZHW|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002030|G1680-63720|USB 2.0 Cable (10 ft.)|ZHW|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002020|G1680-63359|LaserJet Printer - 115V|ZHP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002010|G1680-63540|21.5 inch Widescreen LCD Monitor|ZHP|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|002000|G7215C|ICP-MS MassHunter 4 Ready PC bundle|ZHW|KW405-190405/001/TOR|20190611|11810.73 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|74|001150|H1142H|Familiarization at Installation (44L)|ZHS|KW405-190405/001/TOR|20190611|5112.15 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|74|001140|H1141H|Installation (44K)|ZHS|KW405-190405/001/TOR|20190611|9567.43 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|74|001130|UP_FRONT_SERVICE_H|Up Front Support Services for Hardware|SV|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Environment and Climate Change Cana||0070098295|0001|0308655791|20190627|AJ|001120|RMSA-2|Big Universal Trap, 1/8inch fttgs,Argon|ZXX|KW405-190405/001/TOR|20190611|0.00 |0.000 |1.000 |ZTRD|302572.82 |CA|0070098295|E1A
Alexza Pharmaceuticals Inc||0070261075|0001|0308655792|20190627|BC|001000|695968-901T|Poroshell 120 BonusRP,4.6x 100mm,2.7um,T|ZXX|211804|20190627|681.00 |0.000 |1.000 |ZTRD|681.00 |US|0070261075|
George Washington University|Hospital|0070517578|0001|0308655793|20190627|PT|001000|SK30881-2|Htx (Link)|ZXX|055-4130706|20190627|2595.00 |0.000 |10.000 |ZTRD|2595.00 |US|0070525197|
Custom Solutions Group LLC||0070278759|0001|0308655794|20190627|8P|001000|G3432-60505|Third Detector EPC Communication Cable|IN|K06261903PO|20190626|218.63 |0.000 |3.000 |ZTRD|218.63 |US|0070278759|U00
University of South Florida||0070041123|0001|0308655795|20190627|UF|001050|G2938-90322|2100 High sensitiv DNA Quick Guide ENG|LP|VISA/LindseyShaw|20190627|0.00 |0.000 |1.000 |ZTRD|638.70 |US|0070041123|
University of South Florida||0070041123|0001|0308655795|20190627|UF|001040|G2938-90402|2100 MSDS Link Tech Note ENG|LP|VISA/LindseyShaw|20190627|0.00 |0.000 |1.000 |ZTRD|638.70 |US|0070041123|
University of South Florida||0070041123|0001|0308655795|20190627|UF|001030|G2938-85004|High Sensitivity DNA Reagent I|BC|VISA/LindseyShaw|20190627|0.00 |0.000 |1.000 |ZTRD|638.70 |US|0070041123|
University of South Florida||0070041123|0001|0308655795|20190627|UF|001020|G2938-68706|Syringe Kit|FA|VISA/LindseyShaw|20190627|0.00 |0.000 |1.000 |ZTRD|638.70 |US|0070041123|
University of South Florida||0070041123|0001|0308655795|20190627|UF|001010|G2938-68000|High Sensitivity DNA 10 Chips|BC|VISA/LindseyShaw|20190627|0.00 |0.000 |1.000 |ZTRD|638.70 |US|0070041123|
University of South Florida||0070041123|0001|0308655795|20190627|UF|001000|5067-4626|High Sensitivity DNA Kit|ZHW|VISA/LindseyShaw|20190627|638.70 |0.000 |1.000 |ZTRD|638.70 |US|0070041123|
University of British Columbia||0070257355|0001|0308655797|20190627|UF|001000|5067-5584|High Sensitivity D1000 ScreenTape|BC|VISA/SheilaTeves|20190627|460.43 |0.000 |1.000 |ZTRD|964.11 |CA|0070257355|
University of British Columbia||0070257355|0001|0308655797|20190627|SR|002000|401428|Mx3000P Strip Tubes|VP|VISA/SheilaTeves|20190627|91.80 |0.000 |1.000 |ZTRD|964.11 |CA|0070257355|
University of British Columbia||0070257355|0001|0308655797|20190627|UF|003000|5067-5585|High Sensitivity D1000 Reagents|BC|VISA/SheilaTeves|20190627|173.87 |0.000 |1.000 |ZTRD|964.11 |CA|0070257355|
University of British Columbia||0070257355|0001|0308655797|20190627|SR|004000|401425|Mx3000P Optical Strip Caps (120 count)|VP|VISA/SheilaTeves|20190627|44.01 |0.000 |1.000 |ZTRD|964.11 |CA|0070257355|
University of British Columbia||0070257355|0001|0308655797|20190627|UF|005000|5067-5153|Loading Tips (1EA/PK)|BC|VISA/SheilaTeves|20190627|194.00 |0.000 |1.000 |ZTRD|964.11 |CA|0070257355|
Indiana University|Chemistry Dept|0070025178|0001|0308655798|20190627|58|002000|5022-6534|Test tubes, 12 x 48 mm, 100/pk|VI|2353133|20190627|80.10 |0.000 |5.000 |ZTRD|110.95 |US|0070025178|
Indiana University|Chemistry Dept|0070025178|0001|0308655798|20190627|AA|001000|G1364-44610|Tray for 100 x 2ml Vials|PL|2353133|20190627|30.85 |0.000 |1.000 |ZTRD|110.95 |US|0070025178|
Stanford University||0070005630|0001|0308655799|20190627|9H|001000|X3807-67000|IDP7 and IDP10 Tip Seal Kit|ZHW|62142225|20190627|295.00 |0.000 |1.000 |ZTRD|295.00 |US|0070377870|R11
Thomas Scientific||0070219566|0001|0308655800|20190627|XF|001000|200686-100|RESERVOIR 12 COL HH PYR PP 170ML 25/CS|PL|695976|20190627|352.00 |0.000 |4.000 |ZTRD|590.00 |US|0070271470|
Thomas Scientific||0070219566|0001|0308655800|20190627|XF|002000|201272-100|STORAGE PLT 24 WELL 10ML SQ PYR PP 25/CS|PL|695976|20190627|238.00 |0.000 |2.000 |ZTRD|590.00 |US|0070271470|
Alcami Corp||0070224547|0001|0308655801|20190627|BC|001000|827768-901|Bonus-RP, 2.1x50mm, 1.8um, 600Bar|ZXX|23252|20190627|470.75 |0.000 |1.000 |ZTRD|470.75 |US|0070383320|
Kentucky State Police Forensic Lab||0070174822|0001|0308655802|20190627|AA|002000|G7005-60061|Filament,high temperature EI for GCMS|CONS|RL4-496|20190627|294.84 |0.000 |2.000 |ZTRD|683.00 |US|0070174822|
Kentucky State Police Forensic Lab||0070174822|0001|0308655802|20190627|JW|001000|122-5512UI|DB-5MS Ultra Inert 15m, 0.25mm, 0.25um|FA|RL4-496|20190627|388.16 |0.000 |1.000 |ZTRD|683.00 |US|0070174822|
Georgia Institute of Technology||0070180454|0001|0308655803|20190627|PT|001000|Z033429-2|Rb a Glial Fibr Acidic Prot|ZXX|Visa/6272019|20190627|465.80 |0.000 |1.000 |ZTRD|465.80 |US|0070180454|
Fairview Health Services|Fairview UMMC-Riverside|0070516799|0001|0308655804|20190627|PT|001000|AR16892-2|Artisan Mucicarmine Stain Kit AR2|ZXX|0003947606|20190627|895.00 |0.000 |1.000 |ZTRD|895.00 |US|0070516799|
Fairview Health Services|Fairview UMMC-Riverside|0070516799|0001|0308655804|20190627|PT|001010|AR1689A-2|Artisan Mucicarmine Stain Kit Box 1|ZBLOC|0003947606|20190627|0.00 |0.000 |1.000 |ZTRD|895.00 |US|0070516799|
Fairview Health Services|Fairview UMMC-Riverside|0070516799|0001|0308655804|20190627|PT|001030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|0003947606|20190627|0.00 |0.000 |1.000 |ZTRD|895.00 |US|0070516799|
Fairview Health Services|Fairview UMMC-Riverside|0070516799|0001|0308655804|20190627|PT|001020|AR1689B-2|Artisan Mucicarmine Stain Kit Box 2|ZBLOC|0003947606|20190627|0.00 |0.000 |1.000 |ZTRD|895.00 |US|0070516799|
University of Pittsburgh Medical Ce||0070253621|0001|0308655805|20190627|PT|001000|S169984-2|TRS, conc x 10|ZXX|0006973530|20190626|976.00 |0.000 |1.000 |ZTRD|976.00 |US|0060003317|
Vallen Distribution Inc||0070331647|0001|0308655806|20190627|9H|001000|L8839301|KIT, COLD CAP GASKET|SV|1241840|20190617|109.20 |0.000 |2.000 |ZTRD|109.20 |US|0070505103|P26
Christopher A Rhodes & Associates L|dba Drug Delivery Experts|0070455900|0001|0308655807|20190627|BC|001000|5190-2506|Agilent SEC-3,150A,7.8x300mm|BIC|MC/JoaquinCaso|20190627|2327.00 |0.000 |1.000 |ZTRD|2327.00 |US|0070455900|
Gundersen Lutheran Health System|Inc|0070226118|0001|0308655808|20190627|PT|002020|AR1651B-2|Artisan PAS Stain Kit Box|ZBLOC|3797259|20190627|0.00 |0.000 |1.000 |ZTRD|1329.77 |US|0070226118|
Gundersen Lutheran Health System|Inc|0070226118|0001|0308655808|20190627|PT|002030|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|3797259|20190627|0.00 |0.000 |2.000 |ZTRD|1329.77 |US|0070226118|
Gundersen Lutheran Health System|Inc|0070226118|0001|0308655808|20190627|PT|002010|AR1651A-2|Artisan PAS Stain Kit Box 1|ZBLOC|3797259|20190627|0.00 |0.000 |1.000 |ZTRD|1329.77 |US|0070226118|
Gundersen Lutheran Health System|Inc|0070226118|0001|0308655808|20190627|PT|005000|AR17111-2|Artisan Alpha Amylase|ZXX|3797259|20190627|331.60 |0.000 |1.000 |ZTRD|1329.77 |US|0070226118|
Gundersen Lutheran Health System|Inc|0070226118|0001|0308655808|20190627|PT|002000|AR16511-2|Artisan PAS Stain Kit|ZBLOC|3797259|20190627|998.17 |0.000 |1.000 |ZTRD|1329.77 |US|0070226118|
Laboratorios Alpharma SA De CV||0070493925|0001|0308655811|20190627|BC|001000|880975-902|SB-C18 Analytical HPLC Column 4.6x250|FA|OC-036681-1|20190606|951.00 |0.000 |2.000 |ZTRD|951.00 |MX|0070477676|
Asofarma de México, S.A. de C.V.||0070267334|0001|0308655812|20190627|58|001000|6610000800|Rectangular cell UV 10mm 3.5mL open 2/pk|OC|OC057807|20190619|419.90 |0.000 |2.000 |ZTRD|419.90 |MX|0070477676|
Wake Forest Baptist Medical|Center|0070578827|0001|0308655813|20190627|PT|001000|S302380-2|Fluorescence Mounting Medium|ZXX|2019042926|20190626|223.00 |0.000 |1.000 |ZTRD|223.00 |US|0070261809|
Health Canada||0070098326|0001|0308655814|20190627|AA|001000|G7005-60061|Filament,high temperature EI for GCMS|CONS|19-089|20190627|1373.90 |0.000 |10.000 |ZTRD|1373.90 |CA|0070098326|
Quest Diagnostics Incorporated||0070002886|0001|0308655815|20190627|PT|001000|G111402|SureFISH RET BA P20|BC|1000324957|20190619|975.00 |0.000 |1.000 |ZTRD|975.00 |US|0070002886|
OSF Healthcare System|dba OSF Saint Francis Medical Ctr|0070518006|0001|0308655817|20190627|PT|001020|AR41030-7|Artisan - Slide clips, 50 per Box|ZXX|10600066809|20190627|0.00 |0.000 |4.000 |ZTRD|1050.00 |US|0070518006|
OSF Healthcare System|dba OSF Saint Francis Medical Ctr|0070518006|0001|0308655817|20190627|PT|001010|AR1811C-2|Artisan Warthin-Starry Stain Kit|ZBLOC|10600066809|20190627|0.00 |0.000 |2.000 |ZTRD|1050.00 |US|0070518006|
OSF Healthcare System|dba OSF Saint Francis Medical Ctr|0070518006|0001|0308655817|20190627|PT|001000|AR18111-2|Artisan Warthin-Starry Stain Kit|ZXX|10600066809|20190627|1050.00 |0.000 |2.000 |ZTRD|1050.00 |US|0070518006|
HV Oil Inc||0070288696|0001|0308655818|20190627|58|001000|5183-4477|Hdspc Al crmp cap,PTFE/Si sep,20mm,100PK|VI|VISA/348|20190627|815.60 |0.000 |10.000 |ZTRD|815.60 |CA|0070531641|
Celsius Therapeutics Inc||0070576397|0001|0308655819|20190627|UF|001000|5067-5593|High Sensitivity D5000 Reagents|BC|4897|20190627|206.00 |0.000 |1.000 |ZTRD|206.00 |US|0070576397|
Weill Cornell Medical College||0070031826|0001|0308655820|20190627|UF|003000|5067-5153|Loading Tips (1EA/PK)|BC|4100582344|20190627|139.73 |0.000 |1.000 |ZTRD|1996.60 |US|0070446638|
Weill Cornell Medical College||0070031826|0001|0308655820|20190627|UF|005000|5067-5154|96-well Plate Foil Seal|BC|4100582344|20190627|212.79 |0.000 |1.000 |ZTRD|1996.60 |US|0070446638|
Weill Cornell Medical College||0070031826|0001|0308655820|20190627|UF|001000|5067-5584|High Sensitivity D1000 ScreenTape|BC|4100582344|20190627|957.08 |0.000 |3.000 |ZTRD|1996.60 |US|0070446638|
Weill Cornell Medical College||0070031826|0001|0308655820|20190627|UF|004000|5067-5150|96-well Sample Plates|BC|4100582344|20190627|139.24 |0.000 |1.000 |ZTRD|1996.60 |US|0070446638|
Weill Cornell Medical College||0070031826|0001|0308655820|20190627|UF|002000|5067-5585|High Sensitivity D1000 Reagents|BC|4100582344|20190627|547.76 |0.000 |5.000 |ZTRD|1996.60 |US|0070446638|
Memorial Medical Center||0060008932|0001|0308655821|20190627|PT|001000|IR05861-2|FLEX Mono MxH Inhib alph R1, RTU (Link)|ZXX|2616040|20190627|450.00 |0.000 |1.000 |ZTRD|450.00 |US|0070582924|
Bristol Myers Squibb Co||0070000586|0001|0308655822|20190627|UF|006000|5067-5584|High Sensitivity D1000 ScreenTape|BC|0044470268|20190627|1429.07 |0.000 |4.000 |ZTRD|2531.60 |US|0070040083|
Bristol Myers Squibb Co||0070000586|0001|0308655822|20190627|UF|001000|5067-5365|Genomic DNA ScreenTape|BC|0044470268|20190627|298.92 |0.000 |1.000 |ZTRD|2531.60 |US|0070040083|
Bristol Myers Squibb Co||0070000586|0001|0308655822|20190627|UF|002000|5067-5366|Genomic DNA Reagents|BC|0044470268|20190627|197.69 |0.000 |1.000 |ZTRD|2531.60 |US|0070040083|
Bristol Myers Squibb Co||0070000586|0001|0308655822|20190627|UF|003000|5067-5578|RNA ScreenTape Ladder|BC|0044470268|20190627|88.16 |0.000 |1.000 |ZTRD|2531.60 |US|0070040083|
Bristol Myers Squibb Co||0070000586|0001|0308655822|20190627|UF|005000|5067-5577|RNA ScreenTape Sample Buffer|BC|0044470268|20190627|75.62 |0.000 |1.000 |ZTRD|2531.60 |US|0070040083|
Bristol Myers Squibb Co||0070000586|0001|0308655822|20190627|UF|004000|5067-5576|RNA ScreenTape|BC|0044470268|20190627|211.27 |0.000 |1.000 |ZTRD|2531.60 |US|0070040083|
Bristol Myers Squibb Co||0070000586|0001|0308655822|20190627|UF|007000|5067-5603|High Sensitivity D1000 Sample Buffer|BC|0044470268|20190627|230.87 |0.000 |4.000 |ZTRD|2531.60 |US|0070040083|
Albany Medical Center|Albany Medical College|0070034966|0001|0308655823|20190627|PT|001000|F019802-2|Rb a Hu Kappa /FITC|ZXX|1043515|20190627|413.91 |0.000 |1.000 |ZTRD|413.91 |US|0070172079|CA0
Dana Farber Cancer Institute Inc||0070256477|0001|0308655824|20190627|UF|001000|5067-5599|Loading Tips (10pk)|PL|0001218822|20190627|1002.35 |0.000 |3.000 |ZTRD|1002.35 |US|0070256477|
INBOX Technology Guatemala SA||0070494529|0001|0308655825|20190627|58|001000|RCC-235-10MG|Benzidine-ring-d8|CS|INBOX-AFTER-27-06-20|20190613|649.40 |0.000 |4.000 |ZTRD|649.40 |GT|0070588850|U00
MicroConstants Inc||0070249736|0001|0308655826|20190627|9P|002000|131005|Reservoir 3cc LRC-2 Frits, 100/Pk|ZXX|7258-068|20190627|1650.00 |0.000 |11.000 |ZTRD|4518.00 |US|0070249736|
MicroConstants Inc||0070249736|0001|0308655826|20190627|58|001000|5184-3555|Vial,MicroV,crimp,1.5ml,ambr,100PK|VI|7258-068|20190627|2868.00 |0.000 |30.000 |ZTRD|4518.00 |US|0070249736|
Harvard University||0070018621|0001|0308655827|20190627|UF|001000|5067-4627|High Sensitivity DNA Reagents|ZHW|40002952757|20190627|325.80 |0.000 |1.000 |ZTRD|325.80 |US|0070018621|
Harvard University||0070018621|0001|0308655827|20190627|UF|001010|G2938-85004|High Sensitivity DNA Reagent I|BC|40002952757|20190627|0.00 |0.000 |1.000 |ZTRD|325.80 |US|0070018621|
Harvard University||0070018621|0001|0308655827|20190627|UF|001020|G2938-90402|2100 MSDS Link Tech Note ENG|LP|40002952757|20190627|0.00 |0.000 |1.000 |ZTRD|325.80 |US|0070018621|
Scripps Research Institute||0070029652|0001|0308655828|20190627|AA|002000|G1329-87017|Seat assy 0.17mm ID Standard Autosampler|ZXX|C593940|20190627|149.60 |0.000 |1.000 |ZTRD|299.20 |US|0070504770|
Scripps Research Institute||0070029652|0001|0308655828|20190627|AA|001000|G1329-87017|Seat assy 0.17mm ID Standard Autosampler|ZXX|C593940|20190627|149.60 |0.000 |1.000 |ZTRD|299.20 |US|0070504770|
University of Alberta||0070098236|0001|0308655829|20190627|AA|001000|3150-0944|Glass filter, solvent inlet, 40um|FL|UA122402|20190627|107.64 |0.000 |2.000 |ZTRD|107.64 |CA|0070098236|
Oxiteno Mexico SA de CV||0070410183|0001|0308655830|20190627|58|001000|5183-4494|Clear silanized crimp vial, 2ml, 100PK|VI|19676|20190624|190.20 |0.000 |5.000 |ZTRD|190.20 |MX|0070477676|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|BC|014000|685975-902T|Poroshell 120 SB-C18,4.6x 100mm,2.7um,T|ZXX|PO-0247618|20190627|370.14 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|BC|013000|820750-912|Poroshell 120, UHPLC Guard,SB-C18,4.6mm|ZXX|PO-0247618|20190627|299.20 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|BC|012000|820750-914|Poroshell 120,UHPLC Guard,Phe-Hex,4.6mm|ZXX|PO-0247618|20190627|299.20 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|BC|011000|695975-912K|Poroshell 120 Ph-Hex,4.6x100mm,2.7um,MVK|ZXX|PO-0247618|20190627|1363.50 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|BC|002000|699675-702|Poroshell HPH-C18,2.1x50mm,1.9um,T|ZXX|PO-0247618|20190627|1399.20 |0.000 |3.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|AA|001000|5068-0198|Injection valve rotor seal for G7167B|VL|PO-0247618|20190627|252.00 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|58|004000|5062-2462|PTFE tubing 0.7 mm id, 1.6 mm od, 5m|FA|PO-0247618|20190627|17.99 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|9P|005000|12131018|Reservoir-2 Frits, 60ml Capacity, 100/pk|ZXX|PO-0247618|20190627|156.60 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|BC|010000|685975-902K|Poroshell 120 SB-C18,4.6x100mm,2.7um,MVK|ZXX|PO-0247618|20190627|1363.50 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|JW|006000|122-7033UI|DB-WAX Ultra Inert 30m, 0.25mm, 0.50um|ZXX|PO-0247618|20190627|395.55 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
Neta Scientific Inc||0070282916|0001|0308655831|20190627|AA|007000|G5667-68735|PM Kit for the Bio-Inert Sampler G5667A|FA|PO-0247618|20190627|1584.72 |0.000 |1.000 |ZTRD|8804.17 |US|0070282916|
